sub_ms_class,zoning_ms,frontge_lot,area_lot,alleyname,shape_lot,contour_land,configlot,slopeland,neighborhood,c1,type_building,style_house,ovl_quality,ovl_condition,year_constructed,year_remod,roof_style,ext1,ext2,masvnrtype,masvnrarea,exterqual,extercond,foundation,bsmtqual,bsmtcond,bsmtexposure,bsmtfintype1,bsmtfintype2,totalbsmtsf,heatingqc,centralair,electrical,grlivarea,bedroomabvgr,kitchenabvgr,kitchenqual,functional,fireplaces,garagetype,garagefinish,garagearea,garagequal,paveddrive,wooddecksf,openporchsf,enclosedporch,poolqc,fence,miscfeature,mosold,yrsold,saletype,salecondition,saleprice,totalbathinhouse
1.5845454168884916,0.39332011122898486,2.0846147879453554,-0.327677977720034,0.2523180530192641,1.2475039632864666,-0.01514837245443558,3.9174111010186308,-0.13415963330992597,0.3977442406241205,0.264603151166664,0.37530710421756047,1.3971072662639266,-2.2417821871093655,-3.2140273717438843,-1.87052820951423,-0.13885584228042078,-0.4797098319966751,1.2754992305968702,1.3061572947054132,-0.7290378829263,-0.6673526581713849,-2.431510054407687,-3.087653732319748,1.1851046485717323,-0.5581525915794754,-1.693810443261902,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.09365170204395618,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.04626689307115382,-1.1217722756018875,0.0,-2.2781760247529577,0.3438869971052885,-0.9570426503081398,0.5868604754209058,0.5820767597608997,-2.2733895020253336,-3.88884447668489,0.30519604519408317,-0.787243155001314,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,1.360891696132613,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,85000.0,-1.4933553773159343
-0.24306438425209784,-2.1916996549799315,0.6333208274661174,0.08088000460722371,-5.538569056375628,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-1.0313161603461867,0.264603151166664,0.37530710421756047,1.3971072662639266,0.6514792433257053,-0.5171998069472914,0.7209988839256843,0.44258640359745943,-0.4797098319966751,-1.011753792307915,-1.010187408175303,-0.7290378829263,1.1688567421831961,1.052302192339342,-0.2381123611523445,1.1851046485717323,0.5831678337791156,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.0006405065664131164,-0.6898607764829439,0.26748033479661754,0.3142369194156339,0.9252996088821296,0.19530655220571658,0.0,0.7359943387625092,0.3438869971052885,0.6085397244256241,-1.2353984326843916,-0.9173978516107886,0.49909138746210435,0.2625420229202327,-2.2155531692861983,0.5504558630614688,0.9030740020333059,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.1191097015237109,1.6452097110066422,-0.26190172554046504,-0.19029798872727868,236000.0,1.6664980297583611
0.04583738770184525,0.39332011122898486,-0.5857660993364423,-0.4033780943365286,0.2523180530192641,-0.7475856074758149,-3.653875609595822,-0.3107291715246849,3.0589009723578684,-1.0426850931736782,0.264603151166664,0.37530710421756047,1.3971072662639266,0.6514792433257053,-0.5171998069472914,1.0864706535133646,0.927121608495693,-0.4797098319966751,-1.011753792307915,-1.010187408175303,-0.7290378829263,0.4224301566732038,1.052302192339342,-0.2381123611523445,-0.8198563804103859,0.5831678337791156,0.11788424330394176,-0.5379417262086776,1.4941524417233112,0.292639506341684,0.7736148503817832,1.0380418323966916,0.26748033479661754,0.3142369194156339,-0.3028524834211486,-1.1217722756018875,0.0,0.7359943387625092,0.3438869971052885,0.6085397244256241,0.5868604754209058,-0.9173978516107886,0.06438184032992768,0.2625420229202327,0.30519604519408317,0.8591556364605726,-0.24014024352107494,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.2508906478903701,0.1387774889497933,-0.26190172554046504,-0.19029798872727868,207000.0,1.034527348343502
-1.4154675602279185,-2.1916996549799315,-0.005248515144747178,0.3903598931275987,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-1.2466685799913733,0.264603151166664,-3.2482991387394895,-1.9266251047079257,2.098109958543241,-0.5171998069472914,0.9535718282087536,0.7333075265363995,-0.4797098319966751,1.3585632629849873,1.4089242008210934,-0.7290378829263,0.8553575762689993,1.052302192339342,-0.2381123611523445,-0.8198563804103859,1.7244882591377069,0.11788424330394176,0.9970844128867349,-0.5125736579554999,0.292639506341684,0.9797477700887706,-0.6898607764829439,0.26748033479661754,0.3142369194156339,1.3492302803370684,0.19530655220571658,0.0,2.2430795205202427,0.3438869971052885,2.174122099159388,-1.9814004075622842,-1.7724249907653635,1.2815685723000225,0.2625420229202327,0.30519604519408317,1.3822302524979428,1.8938596815137694,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.48911005093779186,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,313000.0,1.6664980297583611
-1.0866151931638852,0.39332011122898486,0.34306203537026986,0.028557865181117133,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-0.8345304723979301,0.264603151166664,0.37530710421756047,-1.8481516734062022,0.6514792433257053,0.38174271465157283,0.8871224155564481,0.6364004855567529,-0.4797098319966751,-1.011753792307915,-1.010187408175303,-0.7290378829263,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8198563804103859,0.5831678337791156,0.11788424330394176,-0.5379417262086776,-0.5125736579554999,-2.430074354384389,0.14516082688487061,1.0380418323966916,0.26748033479661754,0.3142369194156339,1.232857154839634,0.19530655220571658,0.0,0.7359943387625092,0.3438869971052885,0.6085397244256241,0.5868604754209058,-0.9173978516107886,0.5425623421753221,0.2625420229202327,0.30519604519408317,1.3822302524979428,2.4273596627724805,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.1191097015237109,-1.3676547331070554,-0.26190172554046504,-0.19029798872727868,274300.0,1.6664980297583611
0.04583738770184525,-2.1916996549799315,-0.5277143409172728,-0.6811307280985198,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-1.0313161603461867,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.7951514718918301,2.179627757849301,-0.7076634880988837,0.8302145675160463,-0.4797098319966751,1.2754992305968702,1.3061572947054132,-0.7290378829263,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8198563804103859,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.5125736579554999,-2.430074354384389,-0.4682103000481161,1.0380418323966916,0.26748033479661754,0.3142369194156339,-1.329429697630657,0.19530655220571658,0.0,0.7359943387625092,0.3438869971052885,-0.9570426503081398,-1.2353984326843916,-0.9173978516107886,1.2042868750320799,0.2625420229202327,0.30519604519408317,0.8763056238716338,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.2508906478903701,-0.6144386220786311,-0.26190172554046504,3.3131259821833927,129000.0,-0.22941401448621618
0.5842957253168912,0.39332011122898486,1.7943559958495077,0.3316366408993621,0.2523180530192641,1.2475039632864666,-0.01514837245443558,3.9174111010186308,-0.13415963330992597,0.7148278731426824,0.264603151166664,0.10633756366247481,-0.29560377401711746,-0.07183611428306243,-0.5171998069472914,0.8538977092302954,0.6364004855567529,-0.4797098319966751,0.40106422724331336,0.43377924346668884,-0.7290378829263,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,0.5831678337791156,0.11788424330394176,2.302389593337481,1.4941524417233112,0.292639506341684,-0.31235370222088177,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.20835803215686566,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,0.5868604754209058,1.335927355960735,-0.0032396447795220297,0.2625420229202327,0.30519604519408317,-0.787243155001314,-0.12581881896563685,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.2508906478903701,0.1387774889497933,0.28388127130804897,-0.19029798872727868,181000.0,0.4025566669286429
0.04583738770184525,0.39332011122898486,0.05280324327442233,-0.4095008978863921,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-0.6709963584089992,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.7951514718918301,0.38174271465157283,-0.44186583748966174,0.34567936261781274,-0.4797098319966751,-1.1626543191633267,-1.1798601294426787,0.7501675936054633,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8198563804103859,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.5125736579554999,-2.430074354384389,0.014442389997512786,-0.6898607764829439,0.26748033479661754,0.3142369194156339,-0.9304361244965971,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,0.5868604754209058,-0.9173978516107886,-0.78571682961744,0.2625420229202327,0.30519604519408317,-0.787243155001314,-0.8117473662982654,0.0,0.14426741867158707,-2.4914168498657596,0.23155364613867904,0.6208909973044511,-0.6144386220786311,-0.26190172554046504,-0.19029798872727868,139000.0,-0.22941401448621618
-1.3250431164216905,0.39332011122898486,0.6333208274661174,-0.23583592447208096,0.2523180530192641,1.2475039632864666,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-1.0426850931736782,0.264603151166664,-3.691905753374809,-0.29560377401711746,-0.07183611428306243,1.280685236250437,-0.27574230585889803,-1.0594727315870645,-0.4797098319966751,-1.011753792307915,-1.010187408175303,-0.7290378829263,0.49707281522420305,-0.6896039310341726,2.6114290100150592,1.1851046485717323,-0.5581525915794754,0.11788424330394176,2.302389593337481,1.4941524417233112,0.292639506341684,-0.28721554128100524,-1.1447766071362893,0.26748033479661754,0.3142369194156339,-0.9345923075500768,0.19530655220571658,0.0,0.7359943387625092,0.3438869971052885,-0.9570426503081398,-1.9814004075622842,-1.7724249907653635,0.04506141601294205,0.2625420229202327,-3.745560897100944,0.2417560896623651,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.48911005093779186,1.6452097110066422,-0.6138540690162013,-1.455820079787364,137500.0,-0.22941401448621618
-1.0866151931638852,0.39332011122898486,1.039683136400304,0.38451539883000174,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,0.06794821854194981,-0.13415963330992597,-1.0313161603461867,-3.2881424982922813,0.37530710421756047,-1.8481516734062022,-0.07183611428306243,2.179627757849301,-0.44186583748966174,0.8302145675160463,-0.4797098319966751,-0.018900683324979115,-0.01949910905061712,-0.7290378829263,-0.6673526581713849,2.7942083157128565,-0.2381123611523445,1.1851046485717323,0.5831678337791156,0.11788424330394176,-0.5379417262086776,-0.5125736579554999,-1.10830586373512,0.33621085002793205,1.0380418323966916,0.26748033479661754,0.3142369194156339,-0.18647935792371448,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,-1.2353984326843916,1.335927355960735,0.6295042516017574,0.2625420229202327,0.30519604519408317,-0.787243155001314,0.15998474242295835,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.48911005093779186,0.1387774889497933,-0.26190172554046504,-0.19029798872727868,176500.0,-0.22941401448621618
-2.291539683623413,0.39332011122898486,-0.41161082407893373,-0.6212942388612172,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,0.06794821854194981,-0.13415963330992597,-1.0313161603461867,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.07183611428306243,-0.5171998069472914,1.0864706535133646,0.927121608495693,-0.4797098319966751,-1.1626543191633267,-1.1798601294426787,-0.7290378829263,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-1.146528788932262,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.5310557023978073,1.0380418323966916,0.26748033479661754,-3.127091030729807,0.18549902536272683,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,-1.2353984326843916,-0.9173978516107886,-0.35100728248526336,0.2625420229202327,-3.745560897100944,0.0702562155517519,0.6172704406447107,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.8591104003518728,0.1387774889497933,-0.26190172554046504,-1.455820079787364,193000.0,1.6664980297583611
0.5842957253168912,0.39332011122898486,0.923579619561965,0.6269227575541444,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,0.26498536810954615,0.264603151166664,0.10633756366247481,-0.29560377401711746,0.6514792433257053,-0.5171998069472914,0.18940358270724042,-0.3811234447295376,-0.4797098319966751,1.2754992305968702,1.3061572947054132,0.7501675936054633,0.8926789055444989,-0.6896039310341726,2.6114290100150592,1.1851046485717323,-0.5581525915794754,0.11788424330394176,0.9970844128867349,-0.23726102612040764,0.292639506341684,0.8440017010134374,1.0380418323966916,0.26748033479661754,0.3142369194156339,-0.19271363250393417,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,0.5868604754209058,1.335927355960735,0.35418820508471216,0.2625420229202327,0.30519604519408317,0.8591556364605726,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.8591104003518728,0.8919935999782177,3.4412953474253234,3.3131259821833927,82500.0,-0.22941401448621618
1.5845454168884916,0.39332011122898486,0.6333208274661174,0.4643901542304942,0.2523180530192641,1.2475039632864666,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,0.3443759612868984,0.264603151166664,0.37530710421756047,1.3971072662639266,0.6514792433257053,-0.5171998069472914,1.0200212408610592,0.8786680880058696,-0.4797098319966751,1.2754992305968702,1.3061572947054132,-0.7290378829263,-0.33892496054698834,1.052302192339342,-0.2381123611523445,1.1851046485717323,0.5831678337791156,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.5863596564655357,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.8110045749114354,1.5123853800133207,0.0,0.7359943387625092,0.3438869971052885,0.6085397244256241,1.88366257489926,1.335927355960735,0.18996459839033428,0.2625420229202327,0.30519604519408317,-0.787243155001314,-0.049604535928678126,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-1.5991110991800348,1.6452097110066422,3.4412953474253234,3.3131259821833927,214900.0,1.6664980297583611
0.04583738770184525,0.39332011122898486,0.923579619561965,1.303492549814065,0.2523180530192641,1.2475039632864666,-0.01514837245443558,-0.3107291715246849,3.0589009723578684,-0.6709963584089992,0.264603151166664,0.37530710421756047,-0.29560377401711746,1.374794600934473,-0.5171998069472914,1.0200212408610592,0.8302145675160463,1.1628189608605628,-1.1626543191633267,-1.1798601294426787,-0.7290378829263,2.397661508579021,1.052302192339342,-0.2381123611523445,1.1851046485717323,1.7244882591377069,0.11788424330394176,2.302389593337481,-0.5125736579554999,-1.10830586373512,1.8847215639243247,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.6156639713978852,0.19530655220571658,0.0,0.7359943387625092,0.3438869971052885,0.6085397244256241,0.5868604754209058,-0.9173978516107886,1.4216416485981682,0.2625420229202327,0.30519604519408317,1.5280051454919639,0.6744311529224297,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.48911005093779186,-1.3676547331070554,-0.26190172554046504,-0.19029798872727868,312500.0,1.034527348343502
0.04583738770184525,0.39332011122898486,-0.005248515144747178,0.3102068284748397,0.2523180530192641,1.2475039632864666,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-0.8345304723979301,0.264603151166664,0.37530710421756047,-0.29560377401711746,0.6514792433257053,-0.5171998069472914,0.9203471218826008,0.6848540060465762,-0.4797098319966751,-0.6974653093716006,-0.5499560297151678,-0.7249641201744126,1.9003547959829885,1.052302192339342,-0.2381123611523445,1.1851046485717323,0.5831678337791156,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.18163526533352395,-1.1447766071362893,0.26748033479661754,0.3142369194156339,0.9959547207912861,0.19530655220571658,0.0,0.7359943387625092,0.3438869971052885,0.6085397244256241,0.5868604754209058,-0.9173978516107886,0.09336247680540613,0.2625420229202327,0.30519604519408317,-0.787243155001314,-0.8117473662982654,0.0,0.14426741867158707,-2.287349011223909,0.23155364613867904,-0.48911005093779186,0.8919935999782177,-0.26190172554046504,-1.455820079787364,225000.0,0.4025566669286429
0.04583738770184525,0.39332011122898486,0.6333208274661174,2.0796970543854014,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,0.14691106969197956,0.264603151166664,0.37530710421756047,-0.29560377401711746,-1.5184668295005979,-1.4161423285461556,-0.40864113116350903,-1.253286813546358,-0.4797098319966751,1.2754992305968702,1.3061572947054132,0.7501675936054633,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,-3.9821138676552486,-5.31719981639359,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-2.5345671293059646,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.17510856772902733,1.5123853800133207,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,0.5868604754209058,-0.9173978516107886,1.0110826318622237,0.2625420229202327,0.30519604519408317,-0.787243155001314,0.3124133084968758,0.0,0.14426741867158707,-0.011081435376599181,0.23155364613867904,0.2508906478903701,0.1387774889497933,-0.26190172554046504,-0.19029798872727868,134432.0,-0.22941401448621618
0.04583738770184525,0.39332011122898486,-0.7599213745939508,-1.555021780215406,0.2523180530192641,1.2475039632864666,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,0.3977442406241205,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.7951514718918301,2.179627757849301,-1.6379552652311606,-1.689368497954768,-0.4797098319966751,1.2754992305968702,1.3061572947054132,0.7501675936054633,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,-1.6994730169380665,0.11788424330394176,0.9970844128867349,1.4941524417233112,0.292639506341684,-0.4682103000481161,1.0380418323966916,0.26748033479661754,0.3142369194156339,-1.329429697630657,-1.1217722756018875,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,0.5868604754209058,0.5820767597608997,-2.2733895020253336,-3.88884447668489,0.30519604519408317,-0.787243155001314,1.017395426588744,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.2508906478903701,0.8919935999782177,3.4412953474253234,3.3131259821833927,99900.0,-1.4933553773159343
-1.075042368224304,-2.1916996549799315,1.4460454453344906,0.9344544813086537,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,-1.2005461760543161,0.264603151166664,-3.2482991387394895,1.3971072662639266,0.6514792433257053,1.280685236250437,0.2890777016856987,-0.2357628832600675,-0.4797098319966751,-0.6974653093716006,-0.5499560297151678,0.7501675936054633,1.4077132495463935,1.052302192339342,-0.2381123611523445,-0.8198563804103859,0.5831678337791156,0.11788424330394176,-0.5379417262086776,-0.5125736579554999,0.292639506341684,-0.5159728058338814,-0.6898607764829439,0.26748033479661754,0.3142369194156339,1.7648485856850473,1.5123853800133207,0.0,2.2430795205202427,0.3438869971052885,0.6085397244256241,-1.2353984326843916,-0.9173978516107886,0.06438184032992768,0.2625420229202327,0.30519604519408317,1.6823550321915157,2.4273596627724805,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.6208909973044511,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,260000.0,1.6664980297583611
1.5845454168884916,0.39332011122898486,-0.5277143409172728,-0.33881034781069497,0.2523180530192641,1.2475039632864666,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,2.2628500560711853,0.264603151166664,0.37530710421756047,1.3971072662639266,-0.7951514718918301,-0.5171998069472914,0.22262828903339318,-0.3326699242397142,-0.4797098319966751,1.2754992305968702,1.3061572947054132,0.7501675936054633,0.3477874981222046,-0.6896039310341726,-0.2381123611523445,1.1851046485717323,0.5831678337791156,0.11788424330394176,-0.5379417262086776,1.4941524417233112,0.292639506341684,-0.02577866750628962,1.0380418323966916,0.26748033479661754,0.3142369194156339,-0.9636855889244353,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,0.5868604754209058,0.5820767597608997,-2.2733895020253336,-3.88884447668489,0.30519604519408317,-0.787243155001314,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.6208909973044511,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,124000.0,-0.22941401448621618
0.04583738770184525,0.39332011122898486,-2.182189455863604,-2.0504122492498196,0.2523180530192641,1.2475039632864666,-0.01514837245443558,0.06794821854194981,-0.13415963330992597,1.2227924146440856,0.264603151166664,0.37530710421756047,-0.29560377401711746,-0.07183611428306243,0.38174271465157283,0.15617887638108768,-0.4295769652193609,1.930566201631932,-0.03733017501317916,-0.31562756109425594,0.7501675936054633,-0.6673526581713849,-0.6896039310341726,-0.2381123611523445,-0.8198563804103859,0.5831678337791156,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.4908346448940049,-1.1447766071362893,0.26748033479661754,0.3142369194156339,-0.09919951380063886,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,0.6085397244256241,0.5868604754209058,0.5820767597608997,-0.14814282715691426,0.2625420229202327,0.30519604519408317,-0.04121870262014666,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,0.2508906478903701,0.8919935999782177,-0.26190172554046504,-0.19029798872727868,148500.0,0.4025566669286429
-1.075042368224304,1.4744302139760235,-0.005248515144747178,0.04776120358750731,-1.1792999267298772,-0.7475856074758149,-0.01514837245443558,-0.3107291715246849,-0.13415963330992597,1.0079751914364583,0.264603151166664,-3.2482991387394895,1.3971072662639266,-0.7951514718918301,-0.5171998069472914,-0.14284348055428703,-0.8656586496277711,-0.4797098319966751,-1.011753792307915,-1.010187408175303,-0.7290378829263,-0.43596041666328733,-0.6896039310341726,2.6114290100150592,1.1851046485717323,-0.5581525915794754,0.11788424330394176,-0.5379417262086776,-0.23726102612040764,0.292639506341684,-0.4229616103563384,1.0380418323966916,0.26748033479661754,0.3142369194156339,-1.2546184026680207,0.19530655220571658,0.0,-0.7710908429952241,0.3438869971052885,-0.9570426503081398,-1.2353984326843916,0.5820767597608997,-0.9209597998363395,0.2625420229202327,0.30519604519408317,-0.787243155001314,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-1.5991110991800348,1.6452097110066422,-0.26190172554046504,-0.19029798872727868,122000.0,-1.4933553773159343
1.5845454168884916,0.39332011122898486,-1.7468012677198326,-1.1851487839531953,0.2523180530192641,1.2475039632864666,-0.01514837245443558,0.06794821854194981,-0.13415963330992597,0.3977442406241205,0.264603151166664,0.37530710421756047,1.3971072662639266,1.374794600934473,-0.5171998069472914,0.7874482965779899,0.5394934445771061,-0.4797098319966751,1.2754992305968702,1.3061572947054132,-0.7290378829263,-0.6673526581713849,1.052302192339342,-0.2381123611523445,1.1851046485717323,0.5831678337791156,0.11788424330394176,-0.5379417262086776,1.4941524417233112,0.292639506341684,1.3693892646568564,1.0380418323966916,0.26748033479661754,0.3142369194156339,0.23329513047774442,-1.1217722756018875,0.0,0.7359943387625092,0.3438869971052885,0.6085397244256241,1.88366257489926,0.5820767597608997,0.6633149941564822,0.2625420229202327,0.30519604519408317,1.2450303532094522,2.084395389106166,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-1.229110749765954,1.6452097110066422,-0.26190172554046504,-0.19029798872727868,236500.0,1.034527348343502
0.04583738770184525,0.39332011122898486,-0.5277143409172728,-0.6811307280985198,0.2523180530192641,-0.7475856074758149,-0.01514837245443558,0.06794821854194981,-0.13415963330992597,1.6119327200282263,0.264603151166664,0.37530710421756047,-0.29560377401711746,0.6514792433257053,3.0785702794481655,-1.1728093766650223,1.072482169965163,1.930566201631932,1.2754992305968702,1.3061572947054132,2.49338699761264,-0.6673526581713849,1.052302192339342,2.6114290100150592,1.1851046485717323,0.5831678337791156,1.9295789298697856,0.9970844128867349,1.4941524417233112,0.292639506341684,-1.2324103926203618,1.0380418323966916,0.26748033479661754,0.3142369194156339,-0.7662668938841453,0.19530655220571658,0.0,0.7359943387625092,0.3438869971052885,-0.9570426503081398,0.5868604754209058,1.335927355960735,0.5087515996205972,0.2625420229202327,0.30519604519408317,1.4079552336145347,-0.8117473662982654,0.0,0.14426741867158707,0.46313912114241884,0.23155364613867904,-0.8591104003518728,0.8919935999782177,3.4412953474253234,3.3131259821833927,155000.0,-0.22941401448621618
